      bin           weight    numerical error       + pdf error       - pdf error

  ----   Z/W pT         ----
    57.50         1.8726827    0.16293559E-02        0.00389649       0.000519083
    62.50         1.4697653    0.12229675E-02       0.000677637        0.00138371
    67.50        0.97344326    0.91188612E-03       0.000791971       0.000654396
    72.50        0.62390279    0.68316410E-03        0.00024278       0.000591141
    77.50        0.36533450    0.44909111E-03                 0         0.0017649
    82.50        0.21221270    0.19189164E-03                 0        0.00429109
    87.50        0.12178032    0.10128997E-03                 0        0.00236685
    92.50    0.84353488E-01    0.77880892E-04                 0         0.0015922
    97.50    0.62306506E-01    0.64268127E-04                 0        0.00115003
   102.50    0.47702488E-01    0.54826167E-04                 0       0.000863538
   107.50    0.37414146E-01    0.47287962E-04                 0       0.000666359
   112.50    0.29907591E-01    0.41420988E-04                 0       0.000524715
   117.50    0.24323803E-01    0.36617354E-04                 0       0.000420981
   122.50    0.19962796E-01    0.32574802E-04                 0       0.000341185
   127.50    0.16563283E-01    0.29085409E-04                 0       0.000279711
   132.50    0.13853438E-01    0.26113625E-04                 0       0.000231235
   137.50    0.11694687E-01    0.23527174E-04                 0       0.000193388
   142.50    0.99109987E-02    0.21261608E-04                 0       0.000162305
   147.50    0.84877943E-02    0.19368920E-04                 0       0.000137596
   152.50    0.72865372E-02    0.17569291E-04                 0         0.0001171
   157.50    0.62930646E-02    0.16090860E-04                 0       0.000100215
   162.50    0.54644912E-02    0.14722599E-04                 0       8.62385e-05
   167.50    0.47566817E-02    0.13447706E-04                 0       7.45094e-05
   172.50    0.41626332E-02    0.12373020E-04                 0       6.46437e-05
   177.50    0.36402542E-02    0.11367686E-04                 0       5.60723e-05
   182.50    0.32221546E-02    0.10522991E-04                 0       4.93152e-05
   187.50    0.28362081E-02    0.97022428E-05                 0       4.30441e-05
   192.50    0.25176039E-02    0.89431291E-05                 0       3.79713e-05
   197.50    0.22365563E-02    0.84575178E-05                 0       3.34158e-05

  ----   l-/lep. eta    ----

    -2.30        0.44893647    0.70016819E-03        0.00490556                 0
    -2.10        0.47089332    0.51943433E-03        0.00503694                 0
    -1.90        0.49268340    0.51071774E-03        0.00517008                 0
    -1.70        0.51156508    0.50730131E-03        0.00529651                 0
    -1.50        0.53195513    0.50630647E-03        0.00529498                 0
    -1.30        0.54819829    0.50949854E-03        0.00513798                 0
    -1.10        0.56198464    0.50844091E-03        0.00481508                 0
    -0.90        0.57554420    0.51134847E-03        0.00420389                 0
    -0.70        0.58767714    0.51436290E-03        0.00357828                 0
    -0.50        0.59632793    0.51607514E-03        0.00311807                 0
    -0.30        0.60303361    0.51771848E-03        0.00279348          1.07e-06
    -0.10        0.60594813    0.48871441E-03         0.0026461          3.11e-06
     0.10        0.60633980    0.50689972E-03        0.00263629          3.26e-06
     0.30        0.60196308    0.52882685E-03        0.00282118           6.7e-07
     0.50        0.59651822    0.52910559E-03        0.00311266                 0
     0.70        0.58768244    0.53351413E-03        0.00357707                 0
     0.90        0.57494761    0.53378858E-03        0.00421893                 0
     1.10        0.56344717    0.53438635E-03         0.0047788                 0
     1.30        0.54772651    0.53407244E-03        0.00515061                 0
     1.50        0.53140834    0.53246178E-03        0.00530786                 0
     1.70        0.51153776    0.53199406E-03         0.0052976                 0
     1.90        0.49288821    0.53360079E-03        0.00516324                 0
     2.10        0.47046904    0.54270884E-03        0.00504785                 0
     2.30        0.45023732    0.73947746E-03        0.00487895                 0

  ----   l+/neu. pT     ----

     2.50         0.0000000         0.0000000                 0                 0
     7.50    0.93985219E-03    0.86544457E-05                 0       1.82632e-05
    12.50    0.58101527E-01    0.11651062E-03                 0        0.00115977
    17.50        0.18304189    0.34747614E-03                 0        0.00299977
    22.50        0.32557287    0.66301179E-03         0.0288174                 0
    27.50        0.47790592    0.82326821E-03         0.0287433                 0
    32.50        0.66189419    0.96399417E-03         0.0248318                 0
    37.50        0.87693411    0.10878176E-02         0.0194819                 0
    42.50         1.1371002    0.12240352E-02         0.0130975                 0
    47.50         1.4712417    0.13592193E-02        0.00573927       1.97626e-05
    52.50         1.9227954    0.16190735E-02       0.000350812        0.00245301
    57.50         1.8726008    0.16202691E-02        0.00389233        0.00052043
    62.50         1.4607542    0.12177538E-02       0.000740954        0.00132762
    67.50        0.96390454    0.90968900E-03       0.000852737        0.00061703
    72.50        0.61392341    0.68201882E-03       0.000287164       0.000550529
    77.50        0.35751876    0.44591263E-03                 0        0.00174408
    82.50        0.20320168    0.18409153E-03                 0         0.0042348
    87.50        0.11400886    0.91799792E-04                 0        0.00232313
    92.50    0.77648795E-01    0.68338373E-04                 0        0.00155881
    97.50    0.56298906E-01    0.55034642E-04                 0        0.00111855
   102.50    0.42369603E-01    0.45854935E-04                 0       0.000835579
   107.50    0.32814146E-01    0.38946327E-04                 0       0.000643205
   112.50    0.25799272E-01    0.33428353E-04                 0       0.000503351
   117.50    0.20724332E-01    0.29046760E-04                 0       0.000402632
   122.50    0.16790550E-01    0.25377792E-04                 0       0.000325024
   127.50    0.13742721E-01    0.22285958E-04                 0       0.000265173
   132.50    0.11414168E-01    0.19788295E-04                 0       0.000219745
   137.50    0.95253536E-02    0.17608131E-04                 0       0.000182754
   142.50    0.79844866E-02    0.15642907E-04                 0       0.000152731
