      bin           weight    numerical error       + pdf error       - pdf error

  ----   Z/W pT         ----
    22.50    0.75521862E-01    0.59098305E-04                 0        0.00156494
    27.50        0.10705214    0.69799588E-04                 0        0.00220283
    32.50        0.14320892    0.80490634E-04                 0         0.0029311
    37.50        0.18154587    0.90920891E-04                 0         0.0037037
    42.50        0.20846525    0.98215673E-04                 0        0.00424706
    47.50        0.20398340    0.97133671E-04                 0        0.00414721
    52.50        0.19294892    0.94273565E-04                 0        0.00390985
    57.50        0.18339731    0.91495372E-04                 0        0.00369746
    62.50        0.17587092    0.88569588E-04                 0        0.00352198
    67.50        0.17145092    0.85413184E-04                 0        0.00340499
    72.50        0.17063749    0.83930207E-04                 0        0.00335803
    77.50        0.15465681    0.78471934E-04                 0        0.00300798
    82.50        0.12797356    0.69910299E-04                 0        0.00245622
    87.50        0.10202187    0.61015740E-04                 0        0.00192924
    92.50    0.79493415E-01    0.52461728E-04                 0        0.00147847
    97.50    0.60470581E-01    0.43807119E-04                 0        0.00110427
   102.50    0.46491437E-01    0.37537834E-04                 0       0.000833691
   107.50    0.36653800E-01    0.33196483E-04                 0       0.000646846
   112.50    0.29413844E-01    0.29642458E-04                 0       0.000511731
   117.50    0.23911508E-01    0.26650217E-04                 0       0.000410702
   122.50    0.19698446E-01    0.24186778E-04                 0       0.000334237
   127.50    0.16374212E-01    0.22067459E-04                 0       0.000274691
   132.50    0.13701564E-01    0.20218394E-04                 0       0.000227406
   137.50    0.11575970E-01    0.18600905E-04                 0       0.000190225
   142.50    0.98351991E-02    0.17130047E-04                 0       0.000160095
   147.50    0.83881439E-02    0.15798298E-04                 0       0.000135339
   152.50    0.72116522E-02    0.14675193E-04                 0       0.000115248
   157.50    0.62505103E-02    0.13847043E-04                 0       9.89119e-05
   162.50    0.54013636E-02    0.12744243E-04                 0       8.48804e-05
   167.50    0.47023397E-02    0.11938261E-04                 0       7.32575e-05
   172.50    0.41232498E-02    0.11169528E-04                 0       6.37853e-05
   177.50    0.36252165E-02    0.10426578E-04                 0       5.56447e-05
   182.50    0.31811039E-02    0.97829936E-05                 0       4.84877e-05
   187.50    0.28178208E-02    0.92358348E-05                 0       4.26066e-05
   192.50    0.24919305E-02    0.86819141E-05                 0       3.74277e-05
   197.50    0.22366712E-02    0.84326724E-05                 0        3.3252e-05

  ----   l-/lep. eta    ----

    -2.30    0.83019115E-01    0.59462838E-04                 0        0.00143243
    -2.10    0.89539736E-01    0.55155657E-04                 0        0.00159765
    -1.90    0.95956595E-01    0.52658912E-04                 0         0.0017648
    -1.70        0.10203291    0.50590461E-04                 0        0.00192763
    -1.50        0.10768531    0.49035852E-04                 0        0.00208177
    -1.30        0.11302281    0.47863277E-04                 0         0.0022265
    -1.10        0.11802203    0.47042353E-04                 0        0.00236026
    -0.90        0.12208346    0.46298858E-04                 0         0.0024704
    -0.70        0.12571316    0.45823031E-04                 0        0.00256645
    -0.50        0.12844221    0.45524022E-04                 0        0.00263765
    -0.30        0.13029340    0.45397611E-04                 0        0.00268652
    -0.10        0.13119766    0.46146678E-04                 0        0.00271084
     0.10        0.13118862    0.47928241E-04                 0        0.00271057
     0.30        0.13031140    0.44577524E-04                 0        0.00268709
     0.50        0.12845693    0.44343561E-04                 0        0.00263804
     0.70        0.12565724    0.44378094E-04                 0        0.00256481
     0.90        0.12208494    0.44560356E-04                 0        0.00247042
     1.10        0.11798653    0.44960224E-04                 0        0.00235939
     1.30        0.11303649    0.45483108E-04                 0        0.00222684
     1.50        0.10769820    0.46229798E-04                 0        0.00208217
