 CMS collision Energy =    13000.000000000000     
 Collider type = pp
 ======================================
  1150.00   0.41345470E-03   0.13587833E-05
  1250.00   0.26027090E-03   0.96447708E-06
  1350.00   0.16953933E-03   0.70441574E-06
  1450.00   0.11211695E-03   0.51523619E-06
  1550.00   0.76035617E-04   0.38706362E-06
  1650.00   0.52632562E-04   0.29192695E-06
  1750.00   0.36564159E-04   0.22305420E-06
  1850.00   0.25894842E-04   0.17116381E-06
  1950.00   0.18713547E-04   0.13609807E-06

  ----   M_T            ----

    25.00   0.38418206       0.31995792E-03
    75.00    4.4774056       0.12723305E-02
   125.00    7.8387066       0.12656374E-02
   175.00   0.22640964       0.20572239E-03
   225.00    0.0000000        0.0000000    
   275.00    0.0000000        0.0000000    
   325.00    0.0000000        0.0000000    
   375.00    0.0000000        0.0000000    
   425.00    0.0000000        0.0000000    
   475.00    0.0000000        0.0000000    
   525.00    0.0000000        0.0000000    
   575.00    0.0000000        0.0000000    
   625.00    0.0000000        0.0000000    
   675.00    0.0000000        0.0000000    
   725.00    0.0000000        0.0000000    
   775.00    0.0000000        0.0000000    
   825.00    0.0000000        0.0000000    
   875.00    0.0000000        0.0000000    
   925.00    0.0000000        0.0000000    
   975.00    0.0000000        0.0000000    

  ----   A_FB numer     ----

   135.00    1.0987503       0.27365140E-02

  ----   A_FB denom     ----

   135.00    12.926673       0.16959181E-02

  ----   A_0 numer      ----

     5.00    6.1528623       0.59816071E-02
    15.00    4.2538035       0.27953738E-02
    25.00    1.8257929       0.13482830E-02
    35.00    1.0335803       0.84705067E-03
    45.00   0.64344114       0.62342020E-03
    55.00   0.42887533       0.48618558E-03
    65.00   0.30231925       0.39161544E-03
    75.00   0.21751299       0.32107064E-03
    85.00   0.16012463       0.26621160E-03
    95.00   0.11959083       0.22727451E-03

  ----   A_1 numer      ----

     5.00   0.59793073       0.15340187E-01
    15.00   0.41525360       0.26339271E-02
    25.00   0.29806122       0.12419131E-02
    35.00   0.21442544       0.76646814E-03
    45.00   0.15858409       0.54343020E-03
    55.00   0.11836148       0.41116901E-03
    65.00   0.89154543E-01   0.32447496E-03
    75.00   0.68213461E-01   0.26140406E-03
    85.00   0.52112017E-01   0.21467818E-03
    95.00   0.39705466E-01   0.18108820E-03

  ----   A_2 numer      ----

     5.00    7.1911056       0.29649079E-01
    15.00    1.1158494       0.55454724E-02
    25.00   0.45339343       0.26241963E-02
    35.00   0.26419828       0.16270039E-02
    45.00   0.18126773       0.11749935E-02
    55.00   0.13350527       0.90403388E-03
    65.00   0.10265698       0.72464663E-03
    75.00   0.78496911E-01   0.59041373E-03
    85.00   0.60258886E-01   0.48812343E-03
    95.00   0.46502305E-01   0.41547654E-03

  ----   A_3 numer      ----

     5.00   0.11635260       0.10721433E-01
    15.00   0.69602777E-01   0.29727974E-02
    25.00   0.52415914E-01   0.12368362E-02
    35.00   0.44387009E-01   0.75334782E-03
    45.00   0.39234620E-01   0.54342289E-03
    55.00   0.34281379E-01   0.41853700E-03
    65.00   0.29115262E-01   0.33554331E-03
    75.00   0.25099376E-01   0.27380650E-03
    85.00   0.21763192E-01   0.22711120E-03
    95.00   0.18204785E-01   0.19387597E-03

  ----   A_4 numer      ----

     5.00   0.98575915       0.57637898E-02
    15.00   0.59724736       0.21199606E-02
    25.00   0.25295610       0.10134104E-02
    35.00   0.13845990       0.62754446E-03
    45.00   0.85343638E-01   0.44879775E-03
    55.00   0.57762618E-01   0.34109173E-03
    65.00   0.40370235E-01   0.26911179E-03
    75.00   0.29322556E-01   0.21687031E-03
    85.00   0.22146628E-01   0.17820294E-03
    95.00   0.16942955E-01   0.15091952E-03

  ----   A_i denom      ----

     5.00    5.2504819       0.20169143E-02
    15.00    3.4503362       0.10123470E-02
    25.00    1.4786134       0.47944081E-03
    35.00   0.82342275       0.29613338E-03
    45.00   0.52076371       0.21284931E-03
    55.00   0.35197585       0.16305666E-03
    65.00   0.24825623       0.12993213E-03
    75.00   0.18000627       0.10553351E-03
    85.00   0.13351260       0.87042674E-04
    95.00   0.10064952       0.73906207E-04

  ----   phi CS         ----

    -2.83    1.6421064       0.63364989E-02
    -2.20    1.0368535       0.62597079E-02
    -1.57    1.0062900       0.63343064E-02
    -0.94    1.0803780       0.62532094E-02
    -0.31    1.7230018       0.62389567E-02
     0.31    1.7101154       0.62541571E-02
     0.94    1.0873242       0.62553362E-02
     1.57    1.0148247       0.63568899E-02
     2.20    1.0280451       0.62762904E-02
     2.83    1.6562446       0.63370740E-02

  ----   phi CS norm    ----

     0.00    6.4640706       0.12849544E-02

  ----   costh CS       ----

    -0.90   0.76043513       0.67530426E-03
    -0.70    1.2167584       0.75554574E-03
    -0.50    1.2521127       0.73063923E-03
    -0.30    1.2859636       0.72962915E-03
    -0.10    1.3995826       0.75591579E-03
     0.10    1.4990368       0.81781358E-03
     0.30    1.5369879       0.86908933E-03
     0.50    1.5696837       0.92812505E-03
     0.70    1.5108093       0.93870310E-03
     0.90   0.89564516       0.79191340E-03

  ----   cth CS norm    ----

     0.00    5.9146887       0.14737367E-02

  ----   Delta_Phi      ----

     0.16   0.35392515E-01   0.42269421E-04
     0.47   0.41374599E-01   0.43393933E-04
     0.79   0.54592514E-01   0.49589790E-04
     1.10   0.77742105E-01   0.61495968E-04
     1.41   0.11726151       0.80689667E-04
     1.73   0.18826118       0.11120982E-03
     2.04   0.32844675       0.16257945E-03
     2.36   0.65922200       0.26661172E-03
     2.67    1.7682747       0.56640145E-03
     2.98    9.6559069       0.17616452E-02
