      bin           weight    numerical error       + pdf error       - pdf error

  ----   Z/W pT         ----
   112.50    0.60498127E-01    0.51935146E-04       0.000449119         0.0004733
   117.50    0.51467590E-01    0.48312935E-04       0.000380277       0.000397504
   122.50    0.43798099E-01    0.44595542E-04       0.000321932        0.00033411
   127.50    0.37277607E-01    0.41155664E-04       0.000272468       0.000281196
   132.50    0.31771358E-01    0.37930715E-04       0.000230719       0.000236499
   137.50    0.27034288E-01    0.34857949E-04       0.000195101       0.000198946
   142.50    0.22913436E-01    0.31131175E-04       0.000163711       0.000166151
   147.50    0.19568503E-01    0.27957357E-04       0.000138782       0.000140087
   152.50    0.16701057E-01    0.25214046E-04        0.00011737       0.000117938
   157.50    0.14237464E-01    0.22918418E-04       9.91154e-05       9.90546e-05
   162.50    0.12149277E-01    0.20468939E-04         8.376e-05       8.34099e-05
   167.50    0.10327913E-01    0.18281230E-04       7.03818e-05       6.96363e-05
   172.50    0.87709070E-02    0.15980427E-04       5.90853e-05       5.81105e-05
   177.50    0.74880890E-02    0.14476363E-04       5.00159e-05       4.89026e-05
   182.50    0.64921967E-02    0.13408517E-04        4.3164e-05       4.18718e-05
   187.50    0.56303703E-02    0.12505828E-04       3.73393e-05        3.5977e-05
   192.50    0.49217068E-02    0.11624310E-04       3.24966e-05       3.11013e-05
   197.50    0.43425308E-02    0.11088991E-04       2.86451e-05       2.72241e-05

  ----   l-/lep. eta    ----

    -2.30        0.10724901    0.75479859E-04       0.000818808       0.000840863
    -2.10        0.11547881    0.69801450E-04       0.000874508       0.000895784
    -1.90        0.12317132    0.65723183E-04       0.000930307       0.000955813
    -1.70        0.13043650    0.62724102E-04       0.000983578        0.00102868
    -1.50        0.13708312    0.60191107E-04        0.00103454        0.00111561
    -1.30        0.14312614    0.58490291E-04        0.00108254        0.00121222
    -1.10        0.14873981    0.57182484E-04        0.00113007        0.00131417
    -0.90        0.15355964    0.55995345E-04        0.00117465        0.00141378
    -0.70        0.15772922    0.55216939E-04        0.00121655        0.00150544
    -0.50        0.16094090    0.54775106E-04        0.00125179        0.00158037
    -0.30        0.16309569    0.54583148E-04        0.00127652        0.00163299
    -0.10        0.16414227    0.55467724E-04        0.00129121         0.0016607
     0.10        0.16413127    0.57440522E-04        0.00129123         0.0016607
     0.30        0.16306174    0.53421589E-04         0.0012762        0.00163258
     0.50        0.16092780    0.53269017E-04        0.00125167        0.00158021
     0.70        0.15777289    0.53441537E-04        0.00121692        0.00150588
     0.90        0.15360773    0.53687890E-04        0.00117514        0.00141433
