      bin           weight    numerical error       + pdf error       - pdf error

  ----   Z/W pT         ----
   145.50    0.46985546E-01    0.54985621E-03       0.000537894       0.000564045
   146.50    0.45623644E-01    0.52485936E-03       0.000520563       0.000546308
   147.50    0.44093684E-01    0.52233170E-03       0.000502518       0.000529132
   148.50    0.43254113E-01    0.52995577E-03       0.000487273        0.00051634
   149.50    0.41960932E-01    0.49865663E-03       0.000476912       0.000502817
   150.50    0.40060519E-01    0.49295614E-03       0.000453524       0.000479259
   151.50    0.38310964E-01    0.48159337E-03        0.00043342       0.000457388
   152.50    0.37331171E-01    0.47229766E-03       0.000422797       0.000445825
   153.50    0.36652655E-01    0.47582188E-03       0.000413036       0.000436576
   154.50    0.35023712E-01    0.47552939E-03       0.000394402       0.000418247
   155.50    0.33205314E-01    0.45961719E-03       0.000375262       0.000394439
   156.50    0.33372908E-01    0.44156446E-03       0.000375446       0.000398258
   157.50    0.32077054E-01    0.44568631E-03       0.000359113       0.000380287
   158.50    0.30662089E-01    0.42040128E-03       0.000344658        0.00036511
   159.50    0.30522123E-01    0.41523552E-03       0.000340076       0.000361808

  ----   l-/lep. pT     ----

     2.50         0.0000000         0.0000000                 0                 0
     7.50    0.64043718E-03    0.19411099E-04       5.37025e-06       7.37491e-06
    12.50    0.41048445E-01    0.29068605E-03       0.000358479       0.000499658
    17.50        0.14072217    0.84831707E-03        0.00136247        0.00183119
    22.50        0.22552134    0.17007087E-02        0.00309246        0.00326502
    27.50        0.24381438    0.18271825E-02        0.00336998        0.00354533
    32.50        0.23281288    0.17113671E-02        0.00305253        0.00325246
    37.50        0.20429931    0.14856759E-02        0.00241802        0.00259515
    42.50        0.22522359    0.14040957E-02        0.00227214        0.00246243
    47.50        0.36900690    0.18481537E-02         0.0041676        0.00420076
    52.50        0.71156485    0.28481477E-02         0.0097829        0.00929568
    57.50        0.80713338    0.32889109E-02         0.0129765         0.0119788
    62.50        0.67402666    0.24827704E-02        0.00871068        0.00851328
    67.50        0.46114617    0.19519194E-02        0.00549914        0.00550384
    72.50        0.30023442    0.14987351E-02        0.00342247        0.00344458
    77.50        0.17507901    0.10086016E-02        0.00184017        0.00186266
    82.50    0.98956465E-01    0.41279744E-03       0.000809045       0.000846507
    87.50    0.53233627E-01    0.22149710E-03       0.000405343       0.000427211
    92.50    0.36083355E-01    0.17213734E-03       0.000264368       0.000279325
    97.50    0.26439258E-01    0.14369972E-03       0.000188988       0.000200415
   102.50    0.20119442E-01    0.12508660E-03       0.000140496       0.000149359
   107.50    0.15630681E-01    0.10754838E-03       0.000107204       0.000113581
   112.50    0.12564731E-01    0.95920196E-04       8.50408e-05       9.03129e-05
   117.50    0.10051909E-01    0.84468150E-04       6.69292e-05       7.09966e-05
   122.50    0.80766084E-02    0.74239688E-04       5.33118e-05       5.63234e-05
   127.50    0.67385733E-02    0.67639041E-04       4.39154e-05       4.64981e-05
   132.50    0.57722166E-02    0.62158290E-04        3.7539e-05       3.98657e-05
   137.50    0.48228105E-02    0.56206725E-04       3.09069e-05       3.26801e-05
   142.50    0.40149275E-02    0.49660620E-04       2.54361e-05       2.66987e-05
   147.50    0.34913148E-02    0.46245868E-04       2.19894e-05       2.30899e-05
   152.50    0.29719707E-02    0.41589999E-04       1.85528e-05       1.94847e-05
   157.50    0.26080637E-02    0.39107092E-04       1.62893e-05       1.72515e-05
   162.50    0.22375025E-02    0.35176061E-04       1.38768e-05       1.47122e-05
   167.50    0.19976205E-02    0.33176536E-04       1.21796e-05       1.28613e-05
   172.50    0.16928116E-02    0.29979495E-04       1.03717e-05       1.08419e-05
   177.50    0.15164219E-02    0.28158330E-04       9.31946e-06       9.85403e-06
   182.50    0.13987776E-02    0.27354996E-04       8.61408e-06       9.09588e-06
   187.50    0.11858616E-02    0.24098222E-04       7.22114e-06       7.57608e-06
   192.50    0.10107886E-02    0.21696204E-04       6.20239e-06       6.44445e-06
   197.50    0.94240377E-03    0.21859725E-04       5.83027e-06       6.10539e-06

  ----   l-/lep. eta    ----

    -2.30        0.30575916    0.15655183E-02        0.00384493        0.00367904
    -2.10        0.30845306    0.12205317E-02        0.00385047        0.00372421
    -1.90        0.31389884    0.11762731E-02        0.00389998        0.00381648
    -1.70        0.31836582    0.11516187E-02        0.00392289        0.00388813
    -1.50        0.32247050    0.11486061E-02        0.00397588        0.00399992
    -1.30        0.32872140    0.11470308E-02        0.00404535        0.00414089
    -1.10        0.33520415    0.11785776E-02        0.00412282        0.00429639
    -0.90        0.33327627    0.13498908E-02        0.00409715        0.00435952
    -0.70    0.10637432E-01    0.60928257E-03       0.000127431       0.000140526
    -0.50         0.0000000         0.0000000                 0                 0
    -0.30         0.0000000         0.0000000                 0                 0
    -0.10         0.0000000         0.0000000                 0                 0
     0.10         0.0000000         0.0000000                 0                 0
     0.30         0.0000000         0.0000000                 0                 0
     0.50         0.0000000         0.0000000                 0                 0
     0.70    0.10516648E-01    0.63927353E-03       0.000124107       0.000137466
     0.90        0.33075495    0.13893219E-02        0.00406777        0.00432621
     1.10        0.33681955    0.12535404E-02        0.00414054        0.00431709
     1.30        0.32792446    0.12327673E-02        0.00403612        0.00413287
     1.50        0.32288482    0.12139353E-02        0.00397946        0.00400489
     1.70        0.31657424    0.12115177E-02        0.00390268        0.00386748
     1.90        0.31268286    0.12339428E-02        0.00388487        0.00380305
     2.10        0.30891323    0.12681638E-02        0.00385859        0.00373038
     2.30        0.30474937    0.16672415E-02        0.00383111        0.00366208

  ----   l+/neu. pT     ----

     2.50         0.0000000         0.0000000                 0                 0
     7.50    0.73981981E-03    0.21141063E-04       6.81676e-06        8.2815e-06
    12.50    0.46884627E-01    0.32261114E-03       0.000441035       0.000558873
    17.50        0.14702556    0.85796962E-03        0.00146434         0.0018975
    22.50        0.23230973    0.16281077E-02        0.00315975         0.0033402
    27.50        0.25032483    0.17265675E-02        0.00341554        0.00360853
    32.50        0.23436568    0.16566093E-02        0.00302676        0.00324205
    37.50        0.21037437    0.14666072E-02         0.0024423        0.00265262
    42.50        0.23355765    0.13960568E-02        0.00231024        0.00253932
    47.50        0.37351495    0.18250235E-02        0.00415858        0.00423399
    52.50        0.71576281    0.28057193E-02        0.00978356        0.00933782
    57.50        0.81277827    0.32515104E-02         0.0130018         0.0120232
    62.50        0.67487768    0.24514528E-02        0.00871144        0.00851341
    67.50        0.45771432    0.19286889E-02        0.00547588        0.00546162
    72.50        0.29629684    0.14845292E-02        0.00339954        0.00339967
    77.50        0.17015906    0.10012716E-02        0.00180729        0.00181152
    82.50    0.93942300E-01    0.39259831E-03       0.000771574       0.000792306
    87.50    0.48986551E-01    0.19169293E-03       0.000372748       0.000381639
    92.50    0.32424971E-01    0.14212209E-03       0.000236428        0.00023997
    97.50    0.22879636E-01    0.11324594E-03       0.000162594       0.000163491
   102.50    0.16958808E-01    0.93924619E-04       0.000117535       0.000116643
   107.50    0.13012333E-01    0.80045120E-04       8.86831e-05       8.69702e-05
   112.50    0.10196410E-01    0.69040281E-04        6.8872e-05       6.70373e-05
   117.50    0.79750649E-02    0.59243188E-04       5.34711e-05       5.12672e-05
   122.50    0.64106683E-02    0.52227903E-04        4.2611e-05       4.03957e-05
   127.50    0.52334723E-02    0.45935337E-04        3.4788e-05       3.24945e-05
   132.50    0.43065617E-02    0.40429827E-04       2.84177e-05       2.62855e-05
   137.50    0.36163464E-02    0.36385803E-04       2.40116e-05       2.19725e-05
   142.50    0.30247587E-02    0.32340740E-04       2.00394e-05       1.81105e-05
   147.50    0.25674877E-02    0.29119115E-04       1.71904e-05       1.53248e-05
   152.50    0.20867368E-02    0.25077191E-04       1.40067e-05       1.23542e-05
   157.50    0.17898405E-02    0.23202098E-04       1.20813e-05       1.05523e-05
   162.50    0.15608698E-02    0.21145998E-04       1.06171e-05       9.15218e-06
   167.50    0.13149582E-02    0.18595047E-04       8.96212e-06       7.63561e-06
   172.50    0.11350946E-02    0.17001874E-04       7.84735e-06       6.63528e-06
   177.50    0.10178178E-02    0.16155869E-04        7.0588e-06       5.98067e-06
   182.50    0.88310224E-03    0.14433791E-04        6.2354e-06        5.2553e-06
   187.50    0.76888427E-03    0.13149451E-04       5.41499e-06       4.51661e-06
   192.50    0.66855045E-03    0.11817785E-04       4.69785e-06       3.88357e-06
   197.50    0.60894634E-03    0.11511313E-04       4.30435e-06       3.58098e-06

  ----   l+/neu. eta    ----

    -2.30        0.21999409    0.12217497E-02        0.00285351        0.00248171
    -2.10        0.25208479    0.10266058E-02        0.00312767        0.00289418
    -1.90        0.28087877    0.10790103E-02         0.0034018        0.00329095
    -1.70        0.31247438    0.11516190E-02         0.0037573        0.00375189
    -1.50        0.34356641    0.11898942E-02        0.00414807        0.00422206
    -1.30        0.36610493    0.12686610E-02        0.00450288        0.00462161
    -1.10        0.39029769    0.13419653E-02        0.00490498        0.00504853
    -0.90        0.39355125    0.15217120E-02        0.00504885        0.00520136
    -0.70    0.13598577E-01    0.70739651E-03       0.000168991        0.00017646
    -0.50         0.0000000         0.0000000                 0                 0
    -0.30         0.0000000         0.0000000                 0                 0
    -0.10         0.0000000         0.0000000                 0                 0
     0.10         0.0000000         0.0000000                 0                 0
     0.30         0.0000000         0.0000000                 0                 0
     0.50         0.0000000         0.0000000                 0                 0
     0.70    0.13267185E-01    0.73227287E-03       0.000166227       0.000174959
     0.90        0.39629757    0.15846384E-02        0.00508162        0.00523717
     1.10        0.38831132    0.14112238E-02        0.00487938         0.0050231
     1.30        0.36590265    0.13158361E-02        0.00450087        0.00461913
     1.50        0.34398271    0.12382230E-02        0.00415458        0.00422933
     1.70        0.31165026    0.12039920E-02        0.00374788        0.00374147
     1.90        0.28206849    0.11155790E-02        0.00341326        0.00330579
     2.10        0.25403468    0.10685891E-02        0.00315217        0.00291723
     2.30        0.22044063    0.12566931E-02         0.0028583        0.00248891

  ----   jet 1 pT       ----

     2.50         0.0000000         0.0000000                 0                 0
     7.50         0.0000000         0.0000000                 0                 0
    12.50         0.0000000         0.0000000                 0                 0
    17.50         0.0000000         0.0000000                 0                 0
    22.50         0.0000000         0.0000000                 0                 0
    27.50    0.51044440E-02    0.45478877E-04       4.16869e-05       4.68912e-05
    32.50        0.16501932    0.40650442E-03        0.00134226        0.00150985
    37.50        0.13260973    0.34523758E-03        0.00105498         0.0011849
    42.50        0.10663006    0.30084409E-03       0.000830215       0.000931983
    47.50    0.86324059E-01    0.26438177E-03       0.000659953       0.000739068
    52.50    0.70475559E-01    0.23291697E-03       0.000529827       0.000590426
    57.50    0.58671067E-01    0.20785804E-03       0.000433201       0.000479114
    62.50    0.48862658E-01    0.18739662E-03        0.00035597       0.000391107
    67.50    0.40857801E-01    0.16926032E-03       0.000292983       0.000319753
    72.50    0.34448370E-01    0.15283890E-03       0.000243172       0.000263294
    77.50    0.29098196E-01    0.13936716E-03       0.000203394       0.000218872
    82.50    0.24915771E-01    0.12671323E-03       0.000171298       0.000182887
    87.50    0.21508176E-01    0.11690502E-03       0.000146273       0.000155283
    92.50    0.18350907E-01    0.10594468E-03       0.000122865       0.000129671
    97.50    0.16051472E-01    0.99413186E-04       0.000106749       0.000112071
   102.50    0.13734038E-01    0.89852998E-04       9.01237e-05       9.38349e-05
   107.50    0.12215035E-01    0.84453914E-04       7.93235e-05       8.24379e-05
   112.50    0.10370556E-01    0.76109577E-04       6.66668e-05       6.89508e-05
   117.50    0.93470079E-02    0.72530237E-04       5.95533e-05       6.14129e-05
   122.50    0.80569433E-02    0.65246614E-04       5.08532e-05        5.2135e-05
   127.50    0.72690085E-02    0.62491461E-04       4.55884e-05       4.67206e-05
   132.50    0.64078508E-02    0.57126739E-04       3.98819e-05       4.07085e-05
   137.50    0.57077718E-02    0.53131297E-04       3.53134e-05       3.59157e-05
   142.50    0.51270953E-02    0.49389232E-04       3.17974e-05       3.21384e-05
   147.50    0.46089497E-02    0.46619705E-04       2.84642e-05       2.86763e-05
   152.50    0.41950981E-02    0.44445321E-04       2.56949e-05       2.57886e-05
   157.50    0.37030643E-02    0.40714211E-04       2.28213e-05       2.27643e-05
   162.50    0.32873006E-02    0.37355452E-04       2.00234e-05       1.99353e-05
   167.50    0.30748448E-02    0.36317703E-04       1.86447e-05       1.85069e-05
   172.50    0.28105965E-02    0.33960106E-04       1.71835e-05       1.70363e-05
   177.50    0.25101522E-02    0.31442941E-04       1.51533e-05       1.49271e-05
   182.50    0.23011051E-02    0.29482597E-04       1.39532e-05       1.36066e-05
   187.50    0.21014874E-02    0.28191431E-04       1.27734e-05       1.24402e-05
   192.50    0.19404330E-02    0.26810530E-04       1.17998e-05       1.15167e-05
   197.50    0.17512225E-02    0.25503718E-04       1.05912e-05       1.02736e-05

  ----   jet 1 eta      ----

    -4.75    0.45262339E-03    0.11547055E-04       6.92899e-06       9.10744e-06
    -4.25    0.29487191E-02    0.35574929E-04       3.41815e-05       3.41297e-05
    -3.75    0.83071586E-02    0.61881990E-04       7.45252e-05       5.67095e-05
    -3.25    0.18890700E-01    0.87805322E-04       0.000140427       0.000112507
    -2.75    0.35536770E-01    0.11340142E-03       0.000239355       0.000209851
    -2.25    0.56432532E-01    0.13974141E-03        0.00038028       0.000366569
    -1.75    0.77162825E-01    0.16832096E-03       0.000554967       0.000579623
    -1.25    0.92471273E-01    0.19361418E-03       0.000710289       0.000802389
    -0.75        0.10049744    0.21512603E-03       0.000820408       0.000981015
    -0.25        0.10359138    0.24498708E-03       0.000878614        0.00107853
     0.25        0.10341203    0.23038628E-03         0.0008767        0.00107698
     0.75        0.10056670    0.21335998E-03       0.000821112       0.000981843
     1.25    0.92325810E-01    0.18900374E-03       0.000708781       0.000800923
     1.75    0.77025070E-01    0.16889275E-03       0.000553457       0.000578056
     2.25    0.56418092E-01    0.14393983E-03       0.000380131       0.000366442
     2.75    0.35461521E-01    0.11285687E-03       0.000238462        0.00020919
     3.25    0.18921865E-01    0.83215475E-04        0.00014066       0.000112818
     3.75    0.83382927E-02    0.58652816E-04       7.47348e-05       5.68797e-05
     4.25    0.29711536E-02    0.34509807E-04       3.43646e-05       3.40399e-05
     4.75    0.43497224E-03    0.11216878E-04       6.77191e-06       9.09252e-06

  ----   jet 2 pT       ----

     2.50         0.0000000         0.0000000                 0                 0
     7.50         0.0000000         0.0000000                 0                 0
    12.50         0.0000000         0.0000000                 0                 0
    17.50         0.0000000         0.0000000                 0                 0
    22.50         0.0000000         0.0000000                 0                 0
    27.50         0.0000000         0.0000000                 0                 0
    32.50         0.0000000         0.0000000                 0                 0
    37.50         0.0000000         0.0000000                 0                 0
    42.50         0.0000000         0.0000000                 0                 0
    47.50         0.0000000         0.0000000                 0                 0
    52.50         0.0000000         0.0000000                 0                 0
    57.50         0.0000000         0.0000000                 0                 0
    62.50         0.0000000         0.0000000                 0                 0
    67.50         0.0000000         0.0000000                 0                 0
    72.50         0.0000000         0.0000000                 0                 0
    77.50         0.0000000         0.0000000                 0                 0
    82.50         0.0000000         0.0000000                 0                 0
    87.50         0.0000000         0.0000000                 0                 0
    92.50         0.0000000         0.0000000                 0                 0
    97.50         0.0000000         0.0000000                 0                 0
   102.50         0.0000000         0.0000000                 0                 0
   107.50         0.0000000         0.0000000                 0                 0
   112.50         0.0000000         0.0000000                 0                 0
   117.50         0.0000000         0.0000000                 0                 0
   122.50         0.0000000         0.0000000                 0                 0
   127.50         0.0000000         0.0000000                 0                 0
   132.50         0.0000000         0.0000000                 0                 0
   137.50         0.0000000         0.0000000                 0                 0
   142.50         0.0000000         0.0000000                 0                 0
   147.50         0.0000000         0.0000000                 0                 0
   152.50         0.0000000         0.0000000                 0                 0
   157.50         0.0000000         0.0000000                 0                 0
   162.50         0.0000000         0.0000000                 0                 0
   167.50         0.0000000         0.0000000                 0                 0
   172.50         0.0000000         0.0000000                 0                 0
   177.50         0.0000000         0.0000000                 0                 0
   182.50         0.0000000         0.0000000                 0                 0
   187.50         0.0000000         0.0000000                 0                 0
   192.50         0.0000000         0.0000000                 0                 0
   197.50         0.0000000         0.0000000                 0                 0

  ----   jet 2 eta      ----

    -4.75         0.0000000         0.0000000                 0                 0
    -4.25         0.0000000         0.0000000                 0                 0
    -3.75         0.0000000         0.0000000                 0                 0
    -3.25         0.0000000         0.0000000                 0                 0
    -2.75         0.0000000         0.0000000                 0                 0
    -2.25         0.0000000         0.0000000                 0                 0
    -1.75         0.0000000         0.0000000                 0                 0
    -1.25         0.0000000         0.0000000                 0                 0
    -0.75         0.0000000         0.0000000                 0                 0
    -0.25         0.0000000         0.0000000                 0                 0
     0.25         0.0000000         0.0000000                 0                 0
     0.75         0.0000000         0.0000000                 0                 0
     1.25         0.0000000         0.0000000                 0                 0
     1.75         0.0000000         0.0000000                 0                 0
     2.25         0.0000000         0.0000000                 0                 0
     2.75         0.0000000         0.0000000                 0                 0
     3.25         0.0000000         0.0000000                 0                 0
     3.75         0.0000000         0.0000000                 0                 0
     4.25         0.0000000         0.0000000                 0                 0
     4.75         0.0000000         0.0000000                 0                 0

  ----   phot. pT       ----

     5.00        0.78457799    0.15725932E-02        0.00853943        0.00962518
    15.00    0.76205197E-01    0.26537597E-03       0.000832017       0.000931447
    25.00    0.24170828E-01    0.11518017E-03       0.000267232       0.000294844
    35.00    0.10110960E-01    0.60094886E-04       0.000113885       0.000123292
    45.00    0.50910912E-02    0.35695986E-04       5.86399e-05       6.20889e-05
    55.00    0.27426316E-02    0.21887492E-04         3.224e-05       3.34807e-05
