      bin           weight    numerical error       + pdf error       - pdf error

  ----   Z/W pT         ----
     2.50         0.0000000         0.0000000                 0                 0
     7.50    0.24028876E-05    0.10113934E-06                 0       4.98208e-08
    12.50    0.27484476E-03    0.27397860E-05                 0       5.56583e-06
    17.50    0.11453910E-02    0.63269256E-05                 0       2.31281e-05
    22.50    0.32659504E-02    0.11468551E-04                 0        6.5536e-05
    27.50    0.74360352E-02    0.17897183E-04                 0       0.000149029
    32.50    0.15201752E-01    0.26247542E-04                 0       0.000306088
    37.50    0.30507061E-01    0.39356809E-04                 0       0.000623748
    42.50    0.71349817E-01    0.12680359E-03                 0         0.0013487
    47.50        0.17192080    0.26096600E-03                 0        0.00222806
    52.50        0.37197786    0.42411629E-03                 0        0.00351662
    57.50        0.44483256    0.49452481E-03                 0        0.00106193
    62.50        0.36188900    0.36785003E-03                 0       0.000767835
    67.50        0.24501411    0.28164718E-03       0.000260428       0.000155697
    72.50        0.16091440    0.21702900E-03       0.000335191       4.30047e-05
    77.50    0.93388593E-01    0.14882328E-03                 0       0.000144336
    82.50    0.50324081E-01    0.61153851E-04                 0        0.00105886
    87.50    0.27493299E-01    0.33045328E-04                 0       0.000558943
    92.50    0.18656342E-01    0.25555099E-04                 0        0.00037092
    97.50    0.13596257E-01    0.21315999E-04                 0        0.00026585
   102.50    0.10315027E-01    0.18259784E-04                 0       0.000199147
   107.50    0.80727526E-02    0.16040202E-04                 0       0.000154169
   112.50    0.64446410E-02    0.14268505E-04                 0       0.000121942
   117.50    0.52093949E-02    0.12774644E-04                 0       9.78742e-05
   122.50    0.42732590E-02    0.11461426E-04                 0       7.96981e-05
   127.50    0.35505020E-02    0.10444353E-04                 0       6.58252e-05
   132.50    0.29661308E-02    0.94131873E-05                 0       5.46893e-05
   137.50    0.24945657E-02    0.86004683E-05                 0       4.57536e-05
   142.50    0.21328320E-02    0.79691398E-05                 0       3.89335e-05
   147.50    0.18293572E-02    0.73248784E-05                 0       3.31959e-05
   152.50    0.15750558E-02    0.67660878E-05                 0        2.8433e-05
   157.50    0.13672932E-02    0.63536463E-05                 0        2.4567e-05
   162.50    0.11907785E-02    0.58560312E-05                 0       2.12923e-05
   167.50    0.10356790E-02    0.54198966E-05                 0       1.84426e-05
   172.50    0.91344953E-03    0.50462108E-05                 0       1.62011e-05
   177.50    0.80367779E-03    0.47000180E-05                 0       1.41824e-05
   182.50    0.70265452E-03    0.42963597E-05                 0       1.23631e-05
   187.50    0.63289817E-03    0.41183112E-05                 0       1.10633e-05
   192.50    0.55185182E-03    0.37277571E-05                 0       9.62331e-06
   197.50    0.50415974E-03    0.37324702E-05                 0       8.70801e-06

  ----   l-/lep. eta    ----

    -2.30         0.0000000         0.0000000                 0                 0
    -2.10         0.0000000         0.0000000                 0                 0
    -1.90         0.0000000         0.0000000                 0                 0
    -1.70         0.0000000         0.0000000                 0                 0
    -1.50         0.0000000         0.0000000                 0                 0
    -1.30         0.0000000         0.0000000                 0                 0
    -1.10         0.0000000         0.0000000                 0                 0
    -0.90    0.72028245E-02    0.10066871E-03                 0       3.75062e-05
    -0.70        0.25831883    0.24064118E-03                 0        0.00123206
    -0.50        0.26864053    0.20919681E-03                 0        0.00157107
    -0.30        0.27027312    0.20146959E-03                 0        0.00178757
    -0.10        0.27115812    0.18972744E-03                 0        0.00189347
     0.10        0.27061441    0.19439595E-03                 0        0.00188012
     0.30        0.27049999    0.20394203E-03                 0        0.00179384
     0.50        0.26880339    0.20964298E-03                 0        0.00157491
     0.70        0.25870673    0.24739616E-03                 0        0.00124108
     0.90    0.72394816E-02    0.10422178E-03                 0       3.74657e-05
     1.10         0.0000000         0.0000000                 0                 0
     1.30         0.0000000         0.0000000                 0                 0
     1.50         0.0000000         0.0000000                 0                 0
     1.70         0.0000000         0.0000000                 0                 0
     1.90         0.0000000         0.0000000                 0                 0
     2.10         0.0000000         0.0000000                 0                 0
     2.30         0.0000000         0.0000000                 0                 0

  ----   l+/neu. pT     ----

     2.50         0.0000000         0.0000000                 0                 0
     7.50    0.33062256E-05    0.15293495E-06                 0       5.18804e-08
    12.50    0.34141789E-03    0.37163509E-05                 0       5.63506e-06
    17.50    0.13353082E-02    0.77949515E-05                 0       2.32656e-05
    22.50    0.36322113E-02    0.13231609E-04                 0        6.5394e-05
    27.50    0.80743877E-02    0.19972185E-04                 0        0.00014915
    32.50    0.16188537E-01    0.28475318E-04                 0       0.000307179
    37.50    0.31807909E-01    0.41511114E-04                 0       0.000625324
    42.50    0.72854962E-01    0.12703605E-03                 0        0.00135076
    47.50        0.17302985    0.26066596E-03                 0        0.00222084
    52.50        0.37225632    0.42308621E-03                 0          0.003498
    57.50        0.44585658    0.49276330E-03                 0        0.00107237
    62.50        0.36189162    0.36740168E-03                 0       0.000769932
    67.50        0.24482929    0.28124350E-03       0.000260571       0.000155619
    72.50        0.16015893    0.21576312E-03       0.000341136       4.13705e-05
    77.50    0.93075067E-01    0.14800747E-03                 0       0.000148273
    82.50    0.49806939E-01    0.60537027E-04                 0        0.00105935
    87.50    0.26953557E-01    0.31855272E-04                 0       0.000559083
    92.50    0.18185958E-01    0.24331085E-04                 0       0.000371219
    97.50    0.13209956E-01    0.20119726E-04                 0       0.000267067
   102.50    0.99538776E-02    0.17139432E-04                 0       0.000199924
   107.50    0.77231943E-02    0.14849460E-04                 0       0.000154479
   112.50    0.61335040E-02    0.13096860E-04                 0       0.000122272
   117.50    0.49323013E-02    0.11598874E-04                 0       9.81347e-05
   122.50    0.40314980E-02    0.10326780E-04                 0       8.00965e-05
   127.50    0.33150155E-02    0.92984301E-05                 0       6.58026e-05
   132.50    0.27737438E-02    0.84204519E-05                 0       5.50078e-05
   137.50    0.23129021E-02    0.75817125E-05                 0       4.58891e-05
   142.50    0.19717532E-02    0.69481007E-05                 0       3.90464e-05
   147.50    0.16657613E-02    0.63229363E-05                 0       3.30288e-05
   152.50    0.14329204E-02    0.58192130E-05                 0        2.8414e-05
   157.50    0.12358359E-02    0.53808994E-05                 0       2.44637e-05
   162.50    0.10791299E-02    0.50091495E-05                 0       2.13948e-05
   167.50    0.92784883E-03    0.45031601E-05                 0       1.83702e-05
   172.50    0.81221458E-03    0.41341174E-05                 0       1.60787e-05
   177.50    0.71867051E-03    0.39017123E-05                 0       1.42214e-05
   182.50    0.62996850E-03    0.36053990E-05                 0       1.24785e-05
   187.50    0.56319931E-03    0.33910091E-05                 0       1.11265e-05
   192.50    0.48852706E-03    0.30346255E-05                 0       9.68914e-06
   197.50    0.44112441E-03    0.29274868E-05                 0       8.72147e-06

  ----   l+/neu. eta    ----

    -2.30         0.0000000         0.0000000                 0                 0
    -2.10         0.0000000         0.0000000                 0                 0
    -1.90         0.0000000         0.0000000                 0                 0
    -1.70         0.0000000         0.0000000                 0                 0
    -1.50         0.0000000         0.0000000                 0                 0
    -1.30         0.0000000         0.0000000                 0                 0
    -1.10         0.0000000         0.0000000                 0                 0
    -0.90    0.68318355E-02    0.92761160E-04                 0       3.13197e-05
    -0.70        0.25037327    0.23360951E-03                 0        0.00112975
    -0.50        0.26729116    0.21203254E-03                 0        0.00156279
    -0.30        0.27393112    0.20661210E-03                 0         0.0018299
    -0.10        0.27714175    0.19701920E-03                 0        0.00196988
     0.10        0.27726727    0.20285843E-03                 0        0.00197328
     0.30        0.27382455    0.21032101E-03                 0         0.0018269
     0.50        0.26723386    0.21378264E-03                 0        0.00155882
     0.70        0.25060956    0.23788844E-03                 0         0.0011364
     0.90    0.70234043E-02    0.98285898E-04                 0       3.71822e-05
     1.10         0.0000000         0.0000000                 0                 0
     1.30         0.0000000         0.0000000                 0                 0
     1.50         0.0000000         0.0000000                 0                 0
     1.70         0.0000000         0.0000000                 0                 0
     1.90         0.0000000         0.0000000                 0                 0
