      bin           weight    numerical error       + pdf error       - pdf error

  ----   Z/W pT         ----
    22.50        0.12219453    0.21570977E-03                 0         0.0027379
    27.50        0.26888143    0.60365484E-03         0.0162758                 0
    32.50        0.23588530    0.53686839E-03         0.0134475                 0
    37.50        0.20800453    0.48184667E-03        0.00611826                 0
    42.50        0.21968003    0.45647783E-03       0.000674581         9.924e-06
    47.50        0.36079903    0.60602671E-03                 0        0.00325548
    52.50        0.71939007    0.93300052E-03                 0        0.00710604
    57.50        0.86547017    0.10494561E-02                 0        0.00373131
    62.50        0.68581686    0.80358143E-03                 0        0.00251242
    67.50        0.46224935    0.60530099E-03                 0        0.00073366
    72.50        0.30257820    0.47317088E-03       0.000137381       0.000250698
    77.50        0.17529093    0.32168921E-03                 0       0.000483923
    82.50    0.92643402E-01    0.13243722E-03                 0        0.00179456
    87.50    0.50930968E-01    0.73986360E-04                 0       0.000940542
    92.50    0.34822957E-01    0.58121488E-04                 0       0.000620112
    97.50    0.25489359E-01    0.48744311E-04                 0       0.000440573
   102.50    0.19443949E-01    0.42000436E-04                 0        0.00032761
   107.50    0.15287492E-01    0.36848383E-04                 0       0.000251784
   112.50    0.12228925E-01    0.32771005E-04                 0       0.000197275
   117.50    0.99108274E-02    0.29198004E-04                 0       0.000156924
   122.50    0.81518627E-02    0.26100850E-04                 0       0.000126839
   127.50    0.67421169E-02    0.23568740E-04                 0       0.000103175
   132.50    0.56769237E-02    0.21447651E-04                 0       8.54965e-05
   137.50    0.47561905E-02    0.19364614E-04                 0       7.05149e-05
   142.50    0.40257020E-02    0.17493348E-04                 0       5.89873e-05
   147.50    0.34929491E-02    0.16350569E-04                 0       5.03371e-05
   152.50    0.29949740E-02    0.14874539E-04                 0       4.25893e-05
   157.50    0.25691520E-02    0.13697502E-04                 0         3.608e-05
   162.50    0.22258391E-02    0.12542852E-04                 0       3.08618e-05
   167.50    0.19459943E-02    0.11530535E-04                 0       2.66554e-05
   172.50    0.17016738E-02    0.10735692E-04                 0       2.31012e-05
   177.50    0.15035355E-02    0.99381105E-05                 0       2.01152e-05
   182.50    0.13388093E-02    0.92360474E-05                 0       1.77642e-05
   187.50    0.11679848E-02    0.84739243E-05                 0       1.53301e-05
   192.50    0.10352758E-02    0.78416684E-05                 0        1.3473e-05
   197.50    0.91691138E-03    0.73795504E-05                 0       1.18238e-05

  ----   l-/lep. eta    ----

    -2.30        0.28898774    0.50533254E-03                 0        0.00154252
    -2.10        0.29448895    0.38337737E-03                 0        0.00125624
    -1.90        0.30153507    0.37998324E-03                 0       0.000720068
    -1.70        0.30755896    0.36754079E-03       0.000244215       0.000198206
    -1.50        0.31587938    0.36243279E-03       0.000891986       2.69173e-05
    -1.30        0.32512083    0.37197695E-03        0.00164327                 0
    -1.10        0.33485238    0.37726665E-03        0.00241016                 0
    -0.90        0.33745038    0.42124981E-03        0.00289172                 0
    -0.70    0.99189595E-02    0.17592349E-03       5.55169e-05                 0
    -0.50         0.0000000         0.0000000                 0                 0
    -0.30         0.0000000         0.0000000                 0                 0
    -0.10         0.0000000         0.0000000                 0                 0
     0.10         0.0000000         0.0000000                 0                 0
     0.30         0.0000000         0.0000000                 0                 0
     0.50         0.0000000         0.0000000                 0                 0
     0.70    0.94766700E-02    0.18320384E-03       6.96049e-05                 0
     0.90        0.33675199    0.44056681E-03        0.00290978                 0
     1.10        0.33521781    0.38867231E-03        0.00240019                 0
     1.30        0.32505716    0.37869647E-03        0.00164468                 0
     1.50        0.31605732    0.36954533E-03       0.000885402       2.77723e-05
     1.70        0.30762816    0.37252789E-03       0.000243339       0.000198746
     1.90        0.30093580    0.37448850E-03                 0       0.000709076
     2.10        0.29511907    0.37447846E-03                 0        0.00127047
     2.30        0.28825555    0.51226781E-03                 0        0.00152701

  ----   l+/neu. pT     ----

