      bin           weight    numerical error       + pdf error       - pdf error

  ----   Z/W pT         ----
    42.50        0.20847297    0.98230150E-04                 0        0.00424725
    47.50        0.20397751    0.97120283E-04                 0        0.00414706
    52.50        0.19295375    0.94254776E-04                 0        0.00390989
    57.50        0.18339035    0.91447376E-04                 0        0.00369733
    62.50        0.17587253    0.88526675E-04                 0        0.00352205
    67.50        0.17144625    0.85347706E-04                 0        0.00340487
    72.50        0.17063462    0.83910965E-04                 0        0.00335802
    77.50        0.15464559    0.78443953E-04                 0        0.00300777
    82.50        0.12797445    0.69891667E-04                 0        0.00245618
    87.50        0.10203019    0.61021011E-04                 0        0.00192938
    92.50    0.79491335E-01    0.52412542E-04                 0        0.00147844
    97.50    0.60468917E-01    0.43774729E-04                 0        0.00110424
   102.50    0.46494333E-01    0.37509708E-04                 0       0.000833732
   107.50    0.36649013E-01    0.33165620E-04                 0       0.000646774
   112.50    0.29415905E-01    0.29623606E-04                 0       0.000511755
   117.50    0.23910887E-01    0.26626118E-04                 0       0.000410698
   122.50    0.19699759E-01    0.24173874E-04                 0       0.000334257
   127.50    0.16371402E-01    0.22045955E-04                 0       0.000274652
   132.50    0.13702707E-01    0.20215164E-04                 0        0.00022741
   137.50    0.11575239E-01    0.18584172E-04                 0       0.000190219
   142.50    0.98356152E-02    0.17131634E-04                 0       0.000160091
   147.50    0.83867877E-02    0.15783433E-04                 0       0.000135324
   152.50    0.72132915E-02    0.14668747E-04                 0       0.000115272
   157.50    0.62491049E-02    0.13835996E-04                 0       9.88923e-05
   162.50    0.54010028E-02    0.12743219E-04                 0       8.48736e-05
   167.50    0.47030302E-02    0.11935649E-04                 0       7.32635e-05
   172.50    0.41239069E-02    0.11178865E-04                 0       6.37934e-05
   177.50    0.36264825E-02    0.10430162E-04                 0       5.56562e-05
   182.50    0.31815273E-02    0.97805281E-05                 0       4.84927e-05
   187.50    0.28164229E-02    0.92256432E-05                 0       4.25915e-05
   192.50    0.24912517E-02    0.86776181E-05                 0       3.74187e-05
   197.50    0.22378202E-02    0.84375885E-05                 0       3.32593e-05

  ----   l-/lep. eta    ----

    -2.30    0.82355136E-01    0.59172625E-04                 0        0.00141884
    -2.10    0.88918847E-01    0.54961514E-04                 0        0.00158477
    -1.90    0.95353424E-01    0.52448413E-04                 0        0.00175222
    -1.70        0.10148889    0.50437492E-04                 0        0.00191606
    -1.50        0.10722634    0.48918577E-04                 0        0.00207191
    -1.30        0.11268968    0.47797230E-04                 0        0.00221931
    -1.10        0.11783399    0.47026907E-04                 0        0.00235614
    -0.90        0.12200743    0.46309800E-04                 0        0.00246877
    -0.70        0.12570104    0.45874795E-04                 0        0.00256622
    -0.50        0.12844943    0.45560368E-04                 0        0.00263778
    -0.30        0.13029504    0.45429737E-04                 0        0.00268659
    -0.10        0.13119220    0.46157716E-04                 0        0.00271067
     0.10        0.13118788    0.47942297E-04                 0        0.00271053
     0.30        0.13031133    0.44596016E-04                 0        0.00268709
     0.50        0.12846617    0.44368800E-04                 0        0.00263823
     0.70        0.12563293    0.44383879E-04                 0        0.00256426
     0.90        0.12200572    0.44561722E-04                 0        0.00246869
     1.10        0.11780192    0.44947938E-04                 0        0.00235538
     1.30        0.11270458    0.45399632E-04                 0        0.00221971
     1.50        0.10724473    0.46124049E-04                 0        0.00207246
     1.70        0.10148217    0.47247401E-04                 0        0.00191586
     1.90    0.95383075E-01    0.48810652E-04                 0        0.00175291
     2.10    0.88929636E-01    0.50820324E-04                 0        0.00158473
     2.30    0.82342767E-01    0.54429672E-04                 0        0.00141847

  ----   l+/neu. pT     ----

     2.50         0.0000000         0.0000000                 0                 0
     7.50    0.60799635E-03    0.39939763E-05                 0       1.12764e-05
    12.50    0.31705673E-01    0.44447693E-04                 0        0.00059045
    17.50    0.55329663E-01    0.52781278E-04                 0        0.00103669
    22.50    0.83078379E-01    0.63033485E-04                 0        0.00156218
    27.50        0.11965078    0.74933767E-04                 0        0.00226962
    32.50        0.15779384    0.85234214E-04                 0        0.00301413
    37.50        0.19638898    0.94895284E-04                 0        0.00378321
    42.50        0.22153193    0.10097127E-03                 0        0.00431163
    47.50        0.21286094    0.98802020E-04                 0        0.00418178
