 CMS collision Energy =    13000.000000000000     
 Collider type = pp
 ======================================
    22.50    0.0000000        0.0000000    
    27.50   0.50537508E-02   0.15122067E-04
    32.50   0.16256840       0.13511381E-03
    37.50   0.13166798       0.11610456E-03
    42.50   0.10526123       0.10059923E-03
    47.50   0.85260184E-01   0.88225582E-04
    52.50   0.69982895E-01   0.78413013E-04
    57.50   0.58069743E-01   0.70183163E-04
    62.50   0.48234865E-01   0.62846946E-04
    67.50   0.40497769E-01   0.56911405E-04
    72.50   0.34187831E-01   0.51642612E-04
    77.50   0.29023190E-01   0.46955715E-04
    82.50   0.24753930E-01   0.42829501E-04
    87.50   0.21279370E-01   0.39454161E-04
    92.50   0.18310134E-01   0.36195599E-04
    97.50   0.15839931E-01   0.33317715E-04
   102.50   0.13704559E-01   0.30557271E-04
   107.50   0.11971433E-01   0.28332713E-04
   112.50   0.10522358E-01   0.26352740E-04
   117.50   0.92023047E-02   0.24335591E-04
   122.50   0.81387034E-02   0.22655782E-04
   127.50   0.71486510E-02   0.20985319E-04
   132.50   0.63842614E-02   0.19650522E-04
   137.50   0.56911077E-02   0.18312123E-04
   142.50   0.50845917E-02   0.17088895E-04
   147.50   0.45583513E-02   0.15961571E-04
   152.50   0.41116185E-02   0.14966779E-04
   157.50   0.37176114E-02   0.14051151E-04
   162.50   0.33878539E-02   0.13313979E-04
   167.50   0.30336152E-02   0.12377989E-04
   172.50   0.27802517E-02   0.11748826E-04
   177.50   0.25232802E-02   0.11010708E-04
   182.50   0.23001999E-02   0.10380336E-04
   187.50   0.21044659E-02   0.97680279E-05
   192.50   0.19225428E-02   0.92567045E-05
   197.50   0.17686960E-02   0.89231380E-05

  ----   jet 1 eta      ----

    -4.75   0.42397155E-03   0.38721789E-05
    -4.25   0.28999951E-02   0.12007854E-04
    -3.75   0.82296976E-02   0.20646748E-04
    -3.25   0.18603722E-01   0.29112170E-04
    -2.75   0.34944897E-01   0.37715700E-04
    -2.25   0.55776524E-01   0.46770388E-04
    -1.75   0.76480519E-01   0.56413974E-04
    -1.25   0.91637032E-01   0.65300845E-04
    -0.75   0.99657005E-01   0.71623053E-04
    -0.25   0.10265461       0.81728543E-04
     0.25   0.10266620       0.77007777E-04
     0.75   0.99681346E-01   0.71052552E-04
     1.25   0.91647081E-01   0.63847213E-04
     1.75   0.76432134E-01   0.56921518E-04
     2.25   0.55751059E-01   0.48554955E-04
     2.75   0.34965260E-01   0.37748605E-04
     3.25   0.18597146E-01   0.27792956E-04
     3.75   0.82182146E-02   0.19611620E-04
     4.25   0.29041995E-02   0.11579080E-04
     4.75   0.42503330E-03   0.38592308E-05

  ----   jet 2 pT       ----

     2.50    0.0000000        0.0000000    
     7.50    0.0000000        0.0000000    
    12.50    0.0000000        0.0000000    
    17.50    0.0000000        0.0000000    
    22.50    0.0000000        0.0000000    
    27.50    0.0000000        0.0000000    
    32.50    0.0000000        0.0000000    
    37.50    0.0000000        0.0000000    
    42.50    0.0000000        0.0000000    
    47.50    0.0000000        0.0000000    
    52.50    0.0000000        0.0000000    
    57.50    0.0000000        0.0000000    
    62.50    0.0000000        0.0000000    
    67.50    0.0000000        0.0000000    
    72.50    0.0000000        0.0000000    
    77.50    0.0000000        0.0000000    
    82.50    0.0000000        0.0000000    
    87.50    0.0000000        0.0000000    
    92.50    0.0000000        0.0000000    
    97.50    0.0000000        0.0000000    
   102.50    0.0000000        0.0000000    
   107.50    0.0000000        0.0000000    
   112.50    0.0000000        0.0000000    
   117.50    0.0000000        0.0000000    
   122.50    0.0000000        0.0000000    
   127.50    0.0000000        0.0000000    
   132.50    0.0000000        0.0000000    
   137.50    0.0000000        0.0000000    
   142.50    0.0000000        0.0000000    
   147.50    0.0000000        0.0000000    
   152.50    0.0000000        0.0000000    
   157.50    0.0000000        0.0000000    
   162.50    0.0000000        0.0000000    
   167.50    0.0000000        0.0000000    
   172.50    0.0000000        0.0000000    
   177.50    0.0000000        0.0000000    
   182.50    0.0000000        0.0000000    
   187.50    0.0000000        0.0000000    
   192.50    0.0000000        0.0000000    
   197.50    0.0000000        0.0000000    

  ----   jet 2 eta      ----

    -4.75    0.0000000        0.0000000    
    -4.25    0.0000000        0.0000000    
    -3.75    0.0000000        0.0000000    
    -3.25    0.0000000        0.0000000    
    -2.75    0.0000000        0.0000000    
    -2.25    0.0000000        0.0000000    
    -1.75    0.0000000        0.0000000    
    -1.25    0.0000000        0.0000000    
    -0.75    0.0000000        0.0000000    
    -0.25    0.0000000        0.0000000    
     0.25    0.0000000        0.0000000    
     0.75    0.0000000        0.0000000    
     1.25    0.0000000        0.0000000    
     1.75    0.0000000        0.0000000    
     2.25    0.0000000        0.0000000    
     2.75    0.0000000        0.0000000    
     3.25    0.0000000        0.0000000    
     3.75    0.0000000        0.0000000    
     4.25    0.0000000        0.0000000    
     4.75    0.0000000        0.0000000    

  ----   phot. pT       ----

     5.00   0.76370164       0.51590477E-03
    15.00   0.74153330E-01   0.86749109E-04
    25.00   0.23380051E-01   0.37776868E-04
    35.00   0.99426325E-02   0.19768852E-04
    45.00   0.49034227E-02   0.11516694E-04
    55.00   0.26616598E-02   0.71521123E-05
    65.00   0.15326738E-02   0.46819460E-05
    75.00   0.91991970E-03   0.32130066E-05
    85.00   0.57880880E-03   0.22862101E-05
    95.00   0.37945400E-03   0.16613529E-05
   105.00   0.25526259E-03   0.12525155E-05
   115.00   0.17289407E-03   0.94441097E-06
   125.00   0.12301138E-03   0.74767360E-06
   135.00   0.88520875E-04   0.60119984E-06
   145.00   0.64944060E-04   0.49208928E-06
   155.00   0.49215909E-04   0.40514182E-06
   165.00   0.36667208E-04   0.33428831E-06
   175.00   0.29245956E-04   0.29020733E-06
   185.00   0.22880746E-04   0.25417016E-06
   195.00   0.18260888E-04   0.22049861E-06

  ----   phot. eta      ----

    -4.75   0.22244343E-02   0.20223703E-04
    -4.25   0.30364158E-02   0.20621792E-04
    -3.75   0.42937127E-02   0.22963787E-04
    -3.25   0.66939109E-02   0.28429534E-04
    -2.75   0.13300061E-01   0.40500245E-04
    -2.25   0.76567565E-01   0.10573078E-03
    -1.75   0.11221692       0.12402608E-03
    -1.25   0.12420183       0.13132242E-03
    -0.75   0.69116760E-01   0.10290787E-03
    -0.25   0.25852241E-01   0.76708606E-04
     0.25   0.25852241E-01   0.76708606E-04
     0.75   0.69116760E-01   0.10290787E-03
     1.25   0.12420183       0.13132242E-03
     1.75   0.11221692       0.12402608E-03
     2.25   0.76567565E-01   0.10573078E-03
     2.75   0.13300061E-01   0.40500245E-04
     3.25   0.66939109E-02   0.28429534E-04
     3.75   0.42937127E-02   0.22963787E-04
     4.25   0.30364158E-02   0.20621792E-04
     4.75   0.22244343E-02   0.20223703E-04

  ----   beam thrust    ----

     2.50    2.9657463       0.16464956E-02
     7.50   0.80883836       0.34242260E-03
    12.50   0.36964594       0.19510008E-03
    17.50   0.21476152       0.13541560E-03
    22.50   0.13985277       0.10319504E-03
    27.50   0.97336635E-01   0.82932536E-04
    32.50   0.70628415E-01   0.68929731E-04
    37.50   0.52806066E-01   0.58502505E-04
    42.50   0.40488134E-01   0.50664448E-04
    47.50   0.31515703E-01   0.44257406E-04
    52.50   0.24885111E-01   0.38938542E-04
    57.50   0.20000842E-01   0.34805915E-04
    62.50   0.16155553E-01   0.31085281E-04
    67.50   0.13227350E-01   0.27955768E-04
    72.50   0.10902049E-01   0.25250827E-04
    77.50   0.90720709E-02   0.22866389E-04
    82.50   0.76090732E-02   0.20762017E-04
    87.50   0.64351785E-02   0.19022413E-04
    92.50   0.54684788E-02   0.17392956E-04
    97.50   0.46452446E-02   0.16103263E-04

  ----   dR_lep,lep     ----

     0.12   0.56781532E-05   0.52534814E-07
     0.38   0.33787590E-03   0.12966436E-05
     0.62   0.19571362E-02   0.51226186E-05
     0.88   0.51980318E-02   0.11144552E-04
     1.12   0.99423019E-02   0.18600449E-04
     1.38   0.16175774E-01   0.27096537E-04
     1.62   0.24831773E-01   0.37247344E-04
     1.88   0.39994050E-01   0.51222323E-04
     2.12   0.67506704E-01   0.71268596E-04
     2.38   0.12210840       0.10387560E-03
     2.62   0.25332822       0.16896190E-03
     2.88   0.76810928       0.38494155E-03
     3.12    2.5904899       0.11947129E-02
     3.38   0.57318764E-01   0.97442044E-03
     3.62   0.24175445       0.50829038E-03
     3.88   0.26607755       0.59408136E-03
     4.12   0.22936921       0.64149783E-03
     4.38   0.15858348       0.62775049E-03
     4.62   0.65201128E-01   0.52260234E-03
     4.88   0.26453453E-01   0.26664996E-03

  ----   dR_jet1,l-/l   ----

     0.12   0.45871421E-02   0.17393861E-04
     0.38   0.13542882E-01   0.30851170E-04
     0.62   0.22044239E-01   0.39541282E-04
     0.88   0.30295740E-01   0.46795298E-04
     1.12   0.38046774E-01   0.52933850E-04
     1.38   0.45487989E-01   0.58489024E-04
     1.62   0.53196335E-01   0.63830857E-04
     1.88   0.62038546E-01   0.69833994E-04
     2.12   0.72946118E-01   0.76352395E-04
     2.38   0.88212267E-01   0.84733682E-04
     2.62   0.11000763       0.95941069E-04
     2.88   0.13858288       0.10981410E-03
     3.12   0.13655660       0.11348041E-03
     3.38   0.65924666E-01   0.85344630E-04
     3.62   0.38334122E-01   0.71495462E-04
     3.88   0.23786536E-01   0.60006735E-04
     4.12   0.14997386E-01   0.49354624E-04
     4.38   0.94568552E-02   0.39703087E-04
     4.62   0.59703659E-02   0.31357970E-04
     4.88   0.36422335E-02   0.23866677E-04

  ----   dR_jet1,l+/n   ----

     0.12   0.51544534E-02   0.20402772E-04
     0.38   0.15273292E-01   0.35882953E-04
     0.62   0.25088537E-01   0.46631778E-04
     0.88   0.34275314E-01   0.55224359E-04
     1.12   0.43199912E-01   0.63079373E-04
     1.38   0.51726190E-01   0.69891874E-04
     1.62   0.60249628E-01   0.76324907E-04
     1.88   0.69193798E-01   0.82106746E-04
     2.12   0.79685163E-01   0.87513685E-04
     2.38   0.92562141E-01   0.92169423E-04
     2.62   0.10912963       0.97533547E-04
     2.88   0.12833902       0.10295780E-03
     3.12   0.12033554       0.99709277E-04
     3.38   0.58091503E-01   0.71681674E-04
     3.62   0.33860386E-01   0.58311256E-04
     3.88   0.20868815E-01   0.47502764E-04
     4.12   0.13213824E-01   0.38760494E-04
     4.38   0.83851562E-02   0.30915457E-04
     4.62   0.53708869E-02   0.24429235E-04
     4.88   0.34264144E-02   0.19234564E-04

  ----   dR_jet2,l-/l   ----

     0.12    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     2.12    0.0000000        0.0000000    
     2.38    0.0000000        0.0000000    
     2.62    0.0000000        0.0000000    
     2.88    0.0000000        0.0000000    
     3.12    0.0000000        0.0000000    
     3.38    0.0000000        0.0000000    
     3.62    0.0000000        0.0000000    
     3.88    0.0000000        0.0000000    
     4.12    0.0000000        0.0000000    
     4.38    0.0000000        0.0000000    
     4.62    0.0000000        0.0000000    
     4.88    0.0000000        0.0000000    

  ----   dR_jet2,l+/n   ----

     0.12    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     2.12    0.0000000        0.0000000    
     2.38    0.0000000        0.0000000    
     2.62    0.0000000        0.0000000    
     2.88    0.0000000        0.0000000    
     3.12    0.0000000        0.0000000    
     3.38    0.0000000        0.0000000    
     3.62    0.0000000        0.0000000    
     3.88    0.0000000        0.0000000    
     4.12    0.0000000        0.0000000    
     4.38    0.0000000        0.0000000    
     4.62    0.0000000        0.0000000    
     4.88    0.0000000        0.0000000    

  ----   dR_jet,jet     ----

     0.12    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     2.12    0.0000000        0.0000000    
     2.38    0.0000000        0.0000000    
     2.62    0.0000000        0.0000000    
     2.88    0.0000000        0.0000000    
     3.12    0.0000000        0.0000000    
     3.38    0.0000000        0.0000000    
     3.62    0.0000000        0.0000000    
     3.88    0.0000000        0.0000000    
     4.12    0.0000000        0.0000000    
     4.38    0.0000000        0.0000000    
     4.62    0.0000000        0.0000000    
     4.88    0.0000000        0.0000000    

  ----   dR_phot,lep    ----

     0.12   0.48427713       0.36999593E-03
     0.38   0.82683301E-01   0.14762230E-03
     0.62   0.53490991E-01   0.12359550E-03
     0.88   0.43450400E-01   0.11710918E-03
     1.12   0.39703720E-01   0.11576775E-03
     1.38   0.38488962E-01   0.11627896E-03
     1.62   0.35535731E-01   0.11331268E-03
     1.88   0.25244304E-01   0.96896852E-04
     2.12   0.19610814E-01   0.86808094E-04
     2.38   0.14539902E-01   0.70571204E-04
     2.62   0.10741537E-01   0.56952183E-04
     2.88   0.82608497E-02   0.48713858E-04
     3.12   0.61654862E-02   0.43114584E-04
     3.38   0.45396456E-02   0.39223573E-04
     3.62   0.36090493E-02   0.38297044E-04
     3.88   0.28866388E-02   0.35945707E-04
     4.12   0.23429709E-02   0.33686369E-04
     4.38   0.18141543E-02   0.30592359E-04
     4.62   0.14316045E-02   0.28427262E-04
     4.88   0.11158510E-02   0.26348358E-04

  ----   H_T            ----

    50.00   0.88516069       0.10323138E-02
