 CMS collision Energy =    13000.000000000000     
 Collider type = pp
 ======================================
    32.50   0.17279736       0.13634755E-03
    32.50   0.17274695       0.13631078E-03
    32.50   0.17269647       0.13627392E-03
    32.50   0.17264608       0.13623714E-03
    32.50   0.17259569       0.13620034E-03
    32.50   0.17254519       0.13616346E-03
    32.50   0.17249487       0.13612677E-03
    32.50   0.17244452       0.13609000E-03
    37.50   0.13583923       0.11673525E-03
    37.50   0.13580026       0.11670439E-03
    37.50   0.13576132       0.11667356E-03
    37.50   0.13572243       0.11664277E-03
    37.50   0.13568350       0.11661195E-03
    37.50   0.13564462       0.11658117E-03
    37.50   0.13560571       0.11655038E-03
    37.50   0.13556682       0.11651958E-03
    37.50   0.13552790       0.11648877E-03
    37.50   0.13548902       0.11645798E-03
    37.50   0.13545016       0.11642722E-03
    37.50   0.13541126       0.11639641E-03
    37.50   0.13537242       0.11636565E-03
    37.50   0.13533352       0.11633486E-03
    37.50   0.13529466       0.11630407E-03
    37.50   0.13525581       0.11627333E-03
    37.50   0.13521699       0.11624259E-03
    37.50   0.13517813       0.11621183E-03
    37.50   0.13513927       0.11618105E-03
    37.50   0.13510049       0.11615035E-03
    37.50   0.13506171       0.11611964E-03
    37.50   0.13502278       0.11608880E-03
    37.50   0.13498402       0.11605812E-03
    37.50   0.13494522       0.11602742E-03
    37.50   0.13490638       0.11599664E-03
    37.50   0.13486760       0.11596594E-03
    37.50   0.13482882       0.11593521E-03
    37.50   0.13478996       0.11590442E-03
    37.50   0.13475123       0.11587380E-03
    37.50   0.13471248       0.11584310E-03
    42.50   0.10817472       0.10102026E-03
    42.50   0.10814410       0.10099397E-03
    42.50   0.10811350       0.10096772E-03
    42.50   0.10808295       0.10094150E-03
    42.50   0.10805236       0.10091526E-03
    42.50   0.10802181       0.10088905E-03
    42.50   0.10799125       0.10086283E-03
    42.50   0.10796069       0.10083660E-03
    42.50   0.10793011       0.10081037E-03
    42.50   0.10789956       0.10078415E-03
    42.50   0.10786903       0.10075796E-03
    42.50   0.10783846       0.10073172E-03
    42.50   0.10780794       0.10070552E-03
    42.50   0.10777738       0.10067930E-03
    42.50   0.10774685       0.10065308E-03
    42.50   0.10771632       0.10062691E-03
    42.50   0.10768582       0.10060073E-03
    42.50   0.10765529       0.10057453E-03
    42.50   0.10762475       0.10054832E-03
    42.50   0.10759428       0.10052218E-03
    42.50   0.10756382       0.10049603E-03
    42.50   0.10753323       0.10046976E-03
    42.50   0.10750277       0.10044363E-03
    42.50   0.10747228       0.10041750E-03
    42.50   0.10744176       0.10039128E-03
    42.50   0.10741129       0.10036514E-03
    42.50   0.10738082       0.10033897E-03
    42.50   0.10735028       0.10031274E-03
    42.50   0.10731985       0.10028667E-03
    42.50   0.10728941       0.10026053E-03
    47.50   0.87327230E-01   0.88508137E-04
    47.50   0.87302823E-01   0.88485456E-04
    47.50   0.87278434E-01   0.88462806E-04
    47.50   0.87254078E-01   0.88440179E-04
    47.50   0.87229697E-01   0.88417537E-04
    47.50   0.87205348E-01   0.88394922E-04
    47.50   0.87180982E-01   0.88372297E-04
    47.50   0.87156624E-01   0.88349666E-04
    47.50   0.87132247E-01   0.88327030E-04
    47.50   0.87107895E-01   0.88304403E-04
    47.50   0.87083566E-01   0.88281809E-04
    47.50   0.87059194E-01   0.88259165E-04
    47.50   0.87034870E-01   0.88236559E-04
    47.50   0.87010507E-01   0.88213934E-04
    47.50   0.86986166E-01   0.88191309E-04
    47.50   0.86961835E-01   0.88168723E-04
    47.50   0.86937521E-01   0.88146134E-04
    47.50   0.86913184E-01   0.88123530E-04
    47.50   0.86888839E-01   0.88100909E-04
    47.50   0.86864556E-01   0.88078356E-04
    47.50   0.86840267E-01   0.88055789E-04
    47.50   0.86815883E-01   0.88033122E-04
    47.50   0.86791606E-01   0.88010579E-04
    47.50   0.86767306E-01   0.87988027E-04
    47.50   0.86742976E-01   0.87965406E-04
    47.50   0.86718685E-01   0.87942844E-04
    47.50   0.86694392E-01   0.87920260E-04
    47.50   0.86670049E-01   0.87897628E-04
    47.50   0.86645794E-01   0.87875131E-04
    47.50   0.86621524E-01   0.87852573E-04
    52.50   0.71507153E-01   0.78604836E-04
    52.50   0.71487408E-01   0.78584985E-04
    52.50   0.71467680E-01   0.78565163E-04
    52.50   0.71447977E-01   0.78545360E-04
    52.50   0.71428256E-01   0.78525546E-04
    52.50   0.71408560E-01   0.78505755E-04
    52.50   0.71388850E-01   0.78485956E-04
    52.50   0.71369145E-01   0.78466149E-04
    52.50   0.71349428E-01   0.78446340E-04
    52.50   0.71329728E-01   0.78426537E-04
    52.50   0.71310050E-01   0.78406766E-04
    52.50   0.71290332E-01   0.78386948E-04
    52.50   0.71270656E-01   0.78367163E-04
    52.50   0.71250948E-01   0.78347362E-04
    52.50   0.71231257E-01   0.78327561E-04
    52.50   0.71211576E-01   0.78307795E-04
    52.50   0.71191907E-01   0.78288026E-04
    52.50   0.71172220E-01   0.78268244E-04
    52.50   0.71152525E-01   0.78248446E-04
    52.50   0.71132883E-01   0.78228709E-04
    52.50   0.71113235E-01   0.78208959E-04
    52.50   0.71093509E-01   0.78189118E-04
    52.50   0.71073871E-01   0.78169390E-04
    52.50   0.71054214E-01   0.78149656E-04
    52.50   0.71034532E-01   0.78129858E-04
    52.50   0.71014881E-01   0.78110112E-04
    52.50   0.70995229E-01   0.78090344E-04
    52.50   0.70975536E-01   0.78070536E-04
    52.50   0.70955915E-01   0.78050850E-04
    52.50   0.70936282E-01   0.78031106E-04
    57.50   0.59204296E-01   0.70318447E-04
    57.50   0.59188146E-01   0.70300940E-04
    57.50   0.59172011E-01   0.70283461E-04
    57.50   0.59155895E-01   0.70265995E-04
    57.50   0.59139766E-01   0.70248523E-04
    57.50   0.59123657E-01   0.70231069E-04
    57.50   0.59107535E-01   0.70213611E-04
    57.50   0.59091417E-01   0.70196142E-04
    57.50   0.59075292E-01   0.70178675E-04
    57.50   0.59059178E-01   0.70161210E-04
    57.50   0.59043086E-01   0.70143777E-04
    57.50   0.59026956E-01   0.70126299E-04
    57.50   0.59010863E-01   0.70108850E-04
    57.50   0.58994743E-01   0.70091388E-04
    57.50   0.58978636E-01   0.70073925E-04
    57.50   0.58962539E-01   0.70056493E-04
    57.50   0.58946451E-01   0.70039059E-04
    57.50   0.58930348E-01   0.70021615E-04
    57.50   0.58914238E-01   0.70004154E-04
    57.50   0.58898174E-01   0.69986750E-04
    57.50   0.58882102E-01   0.69969330E-04
    57.50   0.58865968E-01   0.69951834E-04
    57.50   0.58849905E-01   0.69934436E-04
    57.50   0.58833828E-01   0.69917034E-04
    57.50   0.58817729E-01   0.69899573E-04
    57.50   0.58801655E-01   0.69882159E-04
    57.50   0.58785580E-01   0.69864724E-04
    57.50   0.58769471E-01   0.69847255E-04
    57.50   0.58753423E-01   0.69829895E-04
    57.50   0.58737364E-01   0.69812481E-04
    62.50   0.49095575E-01   0.62943770E-04
    62.50   0.49082326E-01   0.62928284E-04
    62.50   0.49069089E-01   0.62912826E-04
    62.50   0.49055867E-01   0.62897376E-04
    62.50   0.49042636E-01   0.62881923E-04
    62.50   0.49029419E-01   0.62866485E-04
    62.50   0.49016194E-01   0.62851046E-04
    62.50   0.49002970E-01   0.62835594E-04
    62.50   0.48989742E-01   0.62820147E-04
    62.50   0.48976522E-01   0.62804698E-04
    62.50   0.48963321E-01   0.62789281E-04
    62.50   0.48950087E-01   0.62773821E-04
    62.50   0.48936884E-01   0.62758388E-04
    62.50   0.48923658E-01   0.62742942E-04
    62.50   0.48910444E-01   0.62727495E-04
    62.50   0.48897239E-01   0.62712078E-04
    62.50   0.48884040E-01   0.62696657E-04
    62.50   0.48870829E-01   0.62681229E-04
    62.50   0.48857611E-01   0.62665785E-04
    62.50   0.48844433E-01   0.62650392E-04
    62.50   0.48831247E-01   0.62634983E-04
    62.50   0.48818011E-01   0.62619509E-04
    62.50   0.48804833E-01   0.62604120E-04
    62.50   0.48791643E-01   0.62588730E-04
    62.50   0.48778435E-01   0.62573285E-04
    62.50   0.48765248E-01   0.62557882E-04
    62.50   0.48752058E-01   0.62542459E-04
    62.50   0.48738842E-01   0.62527008E-04
    62.50   0.48725676E-01   0.62511655E-04
    62.50   0.48712500E-01   0.62496251E-04
    67.50   0.41154779E-01   0.56979125E-04
    67.50   0.41143802E-01   0.56965304E-04
    67.50   0.41132837E-01   0.56951510E-04
    67.50   0.41121882E-01   0.56937721E-04
    67.50   0.41110922E-01   0.56923931E-04
    67.50   0.41099973E-01   0.56910154E-04
    67.50   0.41089016E-01   0.56896377E-04
    67.50   0.41078060E-01   0.56882586E-04
    67.50   0.41067103E-01   0.56868802E-04
    67.50   0.41056151E-01   0.56855015E-04
    67.50   0.41045216E-01   0.56841258E-04
    67.50   0.41034250E-01   0.56827460E-04
    67.50   0.41023313E-01   0.56813687E-04
    67.50   0.41012356E-01   0.56799901E-04
    67.50   0.41001408E-01   0.56786116E-04
    67.50   0.40990469E-01   0.56772358E-04
    67.50   0.40979534E-01   0.56758596E-04
    67.50   0.40968589E-01   0.56744828E-04
    67.50   0.40957639E-01   0.56731045E-04
    67.50   0.40946722E-01   0.56717308E-04
    67.50   0.40935797E-01   0.56703555E-04
    67.50   0.40924831E-01   0.56689746E-04
    67.50   0.40913915E-01   0.56676013E-04
    67.50   0.40902988E-01   0.56662281E-04
    67.50   0.40892045E-01   0.56648496E-04
    67.50   0.40881120E-01   0.56634750E-04
    67.50   0.40870192E-01   0.56620984E-04
    67.50   0.40859243E-01   0.56607194E-04
    67.50   0.40848336E-01   0.56593494E-04
    67.50   0.40837419E-01   0.56579746E-04
    72.50   0.34693315E-01   0.51691451E-04
    72.50   0.34684160E-01   0.51679073E-04
    72.50   0.34675016E-01   0.51666719E-04
    72.50   0.34665879E-01   0.51654370E-04
    72.50   0.34656739E-01   0.51642020E-04
    72.50   0.34647607E-01   0.51629681E-04
    72.50   0.34638470E-01   0.51617342E-04
    72.50   0.34629332E-01   0.51604990E-04
    72.50   0.34620194E-01   0.51592648E-04
    72.50   0.34611059E-01   0.51580299E-04
    72.50   0.34601941E-01   0.51567980E-04
    72.50   0.34592794E-01   0.51555621E-04
    72.50   0.34583672E-01   0.51543285E-04
    72.50   0.34574533E-01   0.51530938E-04
    72.50   0.34565403E-01   0.51518592E-04
    72.50   0.34556280E-01   0.51506271E-04
    72.50   0.34547160E-01   0.51493945E-04
    72.50   0.34538031E-01   0.51481614E-04
    72.50   0.34528898E-01   0.51469270E-04
    72.50   0.34519794E-01   0.51456967E-04
    72.50   0.34510682E-01   0.51444649E-04
    72.50   0.34501537E-01   0.51432283E-04
    72.50   0.34492432E-01   0.51419983E-04
    72.50   0.34483319E-01   0.51407685E-04
    72.50   0.34474192E-01   0.51395338E-04
    72.50   0.34465080E-01   0.51383027E-04
    72.50   0.34455965E-01   0.51370697E-04
    72.50   0.34446833E-01   0.51358347E-04
    72.50   0.34437737E-01   0.51346077E-04
    72.50   0.34428631E-01   0.51333763E-04
    77.50   0.29421622E-01   0.46991645E-04
    77.50   0.29413936E-01   0.46980542E-04
    77.50   0.29406259E-01   0.46969463E-04
    77.50   0.29398588E-01   0.46958386E-04
    77.50   0.29390914E-01   0.46947309E-04
    77.50   0.29383248E-01   0.46936242E-04
    77.50   0.29375577E-01   0.46925175E-04
    77.50   0.29367904E-01   0.46914096E-04
    77.50   0.29360234E-01   0.46903028E-04
    77.50   0.29352564E-01   0.46891951E-04
    77.50   0.29344910E-01   0.46880903E-04
    77.50   0.29337229E-01   0.46869816E-04
    77.50   0.29329570E-01   0.46858752E-04
    77.50   0.29321898E-01   0.46847677E-04
    77.50   0.29314232E-01   0.46836603E-04
    77.50   0.29306574E-01   0.46825553E-04
    77.50   0.29298917E-01   0.46814497E-04
    77.50   0.29291252E-01   0.46803437E-04
    77.50   0.29283584E-01   0.46792365E-04
    77.50   0.29275941E-01   0.46781331E-04
    77.50   0.29268290E-01   0.46770281E-04
    77.50   0.29260613E-01   0.46759191E-04
    77.50   0.29252969E-01   0.46748159E-04
    77.50   0.29245318E-01   0.46737128E-04
    77.50   0.29237655E-01   0.46726053E-04
    77.50   0.29230005E-01   0.46715011E-04
    77.50   0.29222352E-01   0.46703951E-04
    77.50   0.29214684E-01   0.46692874E-04
    77.50   0.29207047E-01   0.46681869E-04
    77.50   0.29199402E-01   0.46670823E-04
    82.50   0.25069103E-01   0.42856866E-04
    82.50   0.25062621E-01   0.42846872E-04
    82.50   0.25056148E-01   0.42836903E-04
    82.50   0.25049679E-01   0.42826932E-04
    82.50   0.25043209E-01   0.42816963E-04
    82.50   0.25036744E-01   0.42807002E-04
    82.50   0.25030275E-01   0.42797043E-04
    82.50   0.25023804E-01   0.42787070E-04
    82.50   0.25017338E-01   0.42777112E-04
    82.50   0.25010869E-01   0.42767141E-04
    82.50   0.25004415E-01   0.42757199E-04
    82.50   0.24997938E-01   0.42747220E-04
    82.50   0.24991479E-01   0.42737261E-04
    82.50   0.24985009E-01   0.42727294E-04
    82.50   0.24978545E-01   0.42717327E-04
    82.50   0.24972087E-01   0.42707382E-04
    82.50   0.24965630E-01   0.42697431E-04
    82.50   0.24959167E-01   0.42687477E-04
    82.50   0.24952700E-01   0.42677512E-04
    82.50   0.24946255E-01   0.42667581E-04
    82.50   0.24939803E-01   0.42657636E-04
    82.50   0.24933329E-01   0.42647655E-04
    82.50   0.24926883E-01   0.42637727E-04
    82.50   0.24920431E-01   0.42627799E-04
    82.50   0.24913969E-01   0.42617831E-04
    82.50   0.24907518E-01   0.42607893E-04
    82.50   0.24901064E-01   0.42597938E-04
    82.50   0.24894598E-01   0.42587968E-04
    82.50   0.24888158E-01   0.42578064E-04
    82.50   0.24881711E-01   0.42568121E-04
